Row,IT1,IT2,IT3,IT4,IT5,IT6,IT7,IT8,IT9,IT10,IT11,IT12,IT13,IT14,IT15,IT16,IT17,IT18,IT19,IT20,IT21,IT22,IT23,IT24,IT25,IT26,IT27,IT28,IT29,IT30,IT31,IT32,IT33,IT34,IT35,IT36,IT37,IT38,IT39,IT40,IT41,IT42,IT43,IT44,IT45,IT46,IT47,IT48,IT49,IT50,IT51,IT52,IT53,IT54,IT55,IT56,IT57,IT58,IT59,IT60,IT61,IT62,IT63,IT64,IT65,IT66,IT67,IT68,IT69,IT70,IT71,IT72,IT73,IT74,IT75,IT76,IT77,IT78,IT79,IT80,IT81,IT82,IT83,IT84,IT85,IT86,IT87,IT88,IT89,IT90,IT91,IT92,IT93,IT94,IT95,IT96,IT97
AT2G38210,13.2432666666667,10.0916333333333,14.9814333333333,11.3382333333333,7.69503333333333,7.73729166666667,7.77955,7.82180833333333,7.86406666666667,7.906325,7.94858333333333,7.99084166666667,8.0331,8.07535833333333,8.11761666666667,8.159875,8.20213333333333,8.14117395833333,8.08021458333333,8.01925520833333,7.95829583333333,7.89733645833333,7.83637708333333,7.77541770833333,7.71445833333333,7.65349895833333,7.59253958333333,7.53158020833333,7.47062083333333,7.40966145833333,7.34870208333333,7.28774270833333,7.22678333333333,7.16582395833333,7.10486458333333,7.04390520833333,6.98294583333333,6.92198645833333,6.86102708333333,6.80006770833333,6.73910833333333,6.67814895833333,6.61718958333333,6.55623020833333,6.49527083333333,6.43431145833333,6.37335208333333,6.31239270833333,6.25143333333333,6.20931805555555,6.16720277777778,6.1250875,6.08297222222222,6.04085694444444,5.99874166666667,5.95662638888889,5.91451111111111,5.87239583333333,5.83028055555555,5.78816527777778,5.74605,5.70393472222222,5.66181944444444,5.61970416666667,5.57758888888889,5.53547361111111,5.49335833333333,5.45124305555555,5.40912777777778,5.3670125,5.32489722222222,5.28278194444444,5.24066666666667,5.19855138888889,5.15643611111111,5.11432083333333,5.07220555555555,5.03009027777778,4.987975,4.94585972222222,4.90374444444444,4.86162916666667,4.81951388888889,4.77739861111111,4.73528333333333,4.69316805555555,4.65105277777778,4.6089375,4.56682222222222,4.52470694444444,4.48259166666667,4.44047638888889,4.39836111111111,4.35624583333333,4.31413055555555,4.27201527777778,4.2299
AT4G11280,3.9539,4.46723333333333,3.59643333333333,3.12455,2.65266666666667,2.60928055555556,2.56589444444444,2.52250833333333,2.47912222222222,2.43573611111111,2.39235,2.34896388888889,2.30557777777778,2.26219166666667,2.21880555555556,2.17541944444444,2.13203333333333,2.132634375,2.13323541666667,2.13383645833333,2.1344375,2.13503854166667,2.13563958333333,2.136240625,2.13684166666667,2.13744270833333,2.13804375,2.13864479166667,2.13924583333333,2.139846875,2.14044791666667,2.14104895833333,2.14165,2.14225104166667,2.14285208333333,2.143453125,2.14405416666667,2.14465520833333,2.14525625,2.14585729166667,2.14645833333333,2.147059375,2.14766041666667,2.14826145833333,2.1488625,2.14946354166667,2.15006458333333,2.150665625,2.15126666666667,2.15031180555556,2.14935694444444,2.14840208333333,2.14744722222222,2.14649236111111,2.1455375,2.14458263888889,2.14362777777778,2.14267291666667,2.14171805555556,2.14076319444444,2.13980833333333,2.13885347222222,2.13789861111111,2.13694375,2.13598888888889,2.13503402777778,2.13407916666667,2.13312430555556,2.13216944444444,2.13121458333333,2.13025972222222,2.12930486111111,2.12835,2.12739513888889,2.12644027777778,2.12548541666667,2.12453055555556,2.12357569444444,2.12262083333333,2.12166597222222,2.12071111111111,2.11975625,2.11880138888889,2.11784652777778,2.11689166666667,2.11593680555556,2.11498194444444,2.11402708333333,2.11307222222222,2.11211736111111,2.1111625,2.11020763888889,2.10925277777778,2.10829791666667,2.10734305555556,2.10638819444444,2.10543333333333
