id,kat_1_1,kat_2_1,kat_3_1,kat_1_2,kat_2_2,kat_3_2,kat_1_3,kat_2_3,kat_3_3,kat_1_4,kat_2_4,kat_3_4,kat_1_5,kat_2_5,kat_3_5,kat_1_6,kat_2_6,kat_3_6,kat_1_7,kat_2_7,kat_3_7
AT1G44830,34.6103,29.8382,26.5133,39.1618,31.1537,35.1841,41.2223,30.3192,43.4269,38.8885,72.8442,57.0934,51.3061,49.7172,76.26,45.7884,40.9216,58.2982,45.4984,44.2156,51.428
AT5G25350,149.523,126.4407,155.3543,102.1525,104.7508,114.1543,151.2221,132.7949,250.8665,179.2642,373.6302,339.8189,297.8163,326.9461,453.6391,272.1109,283.968,380.575,269.8438,292.1602,307.7857
